"V1","V2"
"MOV10","H2AFZ"
"MOV10","CREBBP"
"MOV10","CTNNB1"
"MOV10","RC3H2"
"MOV10","DDX6"
"MOV10","MEPCE"
"MOV10","HDAC2"
"MOV10","ASCC3"
"MOV10","NR2C2"
"MOV10","CAND1"
"MOV10","HIST1H3A"
"MOV10","CUL3"
"MOV10","NQO1"
"MOV10","HIST1H1A"
"MOV10","E2F1"
"MOV10","BARD1"
"MOV10","SUZ12"
"MOV10","RECQL4"
"MOV10","PYHIN1"
"MOV10","CHD3"
"MOV10","MDM2"
"MOV10","COPS5"
"MOV10","ATP5A1"
"MOV10","TP53"
"MOV10","SNW1"
"MOV10","UBC"
"MOV10","RC3H1"
"MOV10","JUN"
"MOV10","NPM1"
"MOV10","RBM14"
"MOV10","HDAC1"
"MOV10","LMNA"
"MOV10","ILF3"
"MOV10","ATG16L1"
"MOV10","RNF2"
"MOV10","BRCA1"
"MOV10","H2AFX"
"MOV10","AGRN"
"MOV10","EZH2"
"MOV10","ESR1"
"MOV10","EP300"
"MOV10","HNRNPA1"
"MOV10","NTRK1"
"MOV10","MYC"
"MOV10","HIST1H2BB"
"MOV10","GBAS"
"BRAF","VHL"
"BRAF","WWP2"
"BRAF","SND1"
"BRAF","CAMK2D"
"BRAF","CAMK2B"
"BRAF","HSPA1A"
"BRAF","SFN"
"BRAF","RAD50"
"BRAF","PHB"
"BRAF","PTEN"
"BRAF","PIN1"
"BRAF","REST"
"BRAF","ARRB2"
"BRAF","HDAC2"
"BRAF","AKT1"
"BRAF","ATP5A1"
"BRAF","LMNA"
"BRAF","BRCA2"
"BRAF","KIAA1429"
"BRAF","KRAS"
"BRAF","NTRK1"
"BRAF","MAPK1"
"BRAF","FN1"
"LARP7","XRCC5"
"LARP7","MIR93"
"LARP7","MIR140"
"LARP7","MIR429"
"LARP7","MIR7-3"
"LARP7","HIST1H4C"
"LARP7","MIR200C"
"LARP7","MIR145"
"LARP7","MIR138-2"
"LARP7","MIRLET7G"
"LARP7","MIR1-1"
"LARP7","HIST1H2BA"
"LARP7","MIR107"
"LARP7","XRCC6"
"LARP7","UBA52"
"LARP7","MIR29B1"
"LARP7","RPS3A"
"LARP7","ATXN2L"
"LARP7","MIR34B"
"LARP7","MIR20B"
"LARP7","MIR17"
"LARP7","MIR16-1"
"LARP7","MIR18A"
"LARP7","PRMT1"
"LARP7","MIR15B"
"LARP7","NCAPG"
"LARP7","UBB"
"LARP7","PPM1G"
"LARP7","MIRLET7D"
"LARP7","MIR98"
"LARP7","MIRLET7F1"
"LARP7","RRP1B"
"LARP7","MIR205"
"LARP7","SIRT6"
"LARP7","TUBB1"
"LARP7","MIR200A"
"LARP7","RPL3L"
"LARP7","MIR363"
"LARP7","MIR92A1"
"LARP7","MIR214"
"LARP7","HMGB1"
"LARP7","MIR155"
"LARP7","HIST2H2AA3"
"LARP7","MIR200B"
"LARP7","MIR29C"
"LARP7","HSPA2"
"LARP7","MIR7-2"
"LARP7","RPL14"
"LARP7","NCAPD2"
"LARP7","MIR16-2"
"LARP7","MIR128-1"
"LARP7","MIR10B"
"LARP7","TERF2"
"LARP7","MIR21"
"LARP7","IGF2BP3"
"LARP7","ICT1"
"LARP7","MIR206"
"LARP7","MIR222"
"LARP7","TOP1"
"LARP7","MIR106B"
"LARP7","MIR19B1"
"LARP7","MIR106A"
"LARP7","PABPC4"
"LARP7","TRIM28"
"LARP7","PRPF8"
"LARP7","CAPRIN1"
"LARP7","HIST1H2BC"
"LARP7","RPL35"
"LARP7","RPS27A"
"LARP7","DDX21"
"LARP7","TUBB"
"LARP7","WDR77"
"LARP7","RPS6"
"LARP7","PABPC1"
"LARP7","CTCF"
"LARP7","AIMP2"
"LARP7","RPL19"
"LARP7","HSPA1A"
"LARP7","SNRNP70"
"LARP7","MRE11A"
"LARP7","LYN"
"LARP7","G3BP1"
"LARP7","NUP153"
"LARP7","MIR19A"
"LARP7","PHB"
"LARP7","THRAP3"
"LARP7","MIRLET7I"
"LARP7","HIST1H1C"
"LARP7","MIR34A"
"LARP7","MIRLET7B"
"LARP7","HEXIM1"
"LARP7","HUWE1"
"LARP7","MIRLET7E"
"LARP7","MIR141"
"LARP7","NR3C1"
"LARP7","RPL10"
"LARP7","NUFIP2"
"LARP7","H2AFZ"
"LARP7","HNRNPH1"
"LARP7","MIRLET7A1"
"LARP7","HIST1H2AB"
"LARP7","SSRP1"
"LARP7","DDX6"
"LARP7","MEPCE"
"LARP7","HDAC2"
"LARP7","PTPLAD1"
"LARP7","NR2C2"
"LARP7","MIR25"
"LARP7","RPS8"
"LARP7","CAND1"
"LARP7","HIST1H3A"
"LARP7","HIST1H1A"
"LARP7","MIR31"
"LARP7","AIFM1"
"LARP7","PRKDC"
"LARP7","BARD1"
"LARP7","VCP"
"LARP7","CDK2"
"LARP7","PYHIN1"
"LARP7","ATP5A1"
"LARP7","TP53"
"LARP7","CHD4"
"LARP7","MIRLET7C"
"LARP7","UBC"
"LARP7","MIRLET7A3"
"LARP7","MIR128-2"
"LARP7","NPM1"
"LARP7","RBM14"
"LARP7","MIRLET7F2"
"LARP7","CDK9"
"LARP7","HDAC1"
"LARP7","CDC5L"
"LARP7","ILF3"
"LARP7","RPL23A"
"LARP7","RPL27A"
"LARP7","MIR7-1"
"LARP7","RNF2"
"LARP7","HIST1H4A"
"LARP7","EWSR1"
"LARP7","H2AFX"
"LARP7","MIR221"
"LARP7","DDB1"
"LARP7","KRAS"
"LARP7","HNRNPA1"
"LARP7","NTRK1"
"LARP7","HIST1H2BB"
"LARP7","MOV10"
"CDK7","POLD4"
"CDK7","POLD3"
"CDK7","XPA"
"CDK7","POLE4"
"CDK7","LIG1"
"CDK7","TAL1"
"CDK7","TAF13"
"CDK7","XPC"
"CDK7","HMGN1"
"CDK7","RFC2"
"CDK7","GTF2H2"
"CDK7","GTF2H3"
"CDK7","GTF2H5"
"CDK7","POLD2"
"CDK7","POLE"
"CDK7","XRCC1"
"CDK7","UBA52"
"CDK7","MNAT1"
"CDK7","RFC5"
"CDK7","CCNH"
"CDK7","SP1"
"CDK7","PARP2"
"CDK7","CETN2"
"CDK7","CHD1L"
"CDK7","UBB"
"CDK7","MED17"
"CDK7","RAD23B"
"CDK7","RRP1B"
"CDK7","POLE2"
"CDK7","GNL2"
"CDK7","THRA"
"CDK7","DDX10"
"CDK7","RAD23A"
"CDK7","POLE3"
"CDK7","ERCC3"
"CDK7","RFC1"
"CDK7","ERCC4"
"CDK7","ERCC2"
"CDK7","TCF3"
"CDK7","RPA1"
"CDK7","RPS27A"
"CDK7","RFC3"
"CDK7","RBX1"
"CDK7","CUL4B"
"CDK7","GTF2H4"
"CDK7","GTF2H1"
"CDK7","SFN"
"CDK7","SUPT16H"
"CDK7","POU2F1"
"CDK7","CDKN1A"
"CDK7","LIG3"
"CDK7","RPA2"
"CDK7","POLD1"
"CDK7","CDK8"
"CDK7","GTF2F1"
"CDK7","ARRB2"
"CDK7","RARA"
"CDK7","RPA3"
"CDK7","ATM"
"CDK7","SSRP1"
"CDK7","HDAC2"
"CDK7","MTA3"
"CDK7","HIST1H1A"
"CDK7","FANCD2"
"CDK7","DDB2"
"CDK7","CHEK1"
"CDK7","PCNA"
"CDK7","E2F1"
"CDK7","RFC4"
"CDK7","CDK2"
"CDK7","COPS5"
"CDK7","TP53"
"CDK7","ERCC5"
"CDK7","UBC"
"CDK7","ERCC1"
"CDK7","CDK9"
"CDK7","BRCA1"
"CDK7","DDB1"
"CDK7","ESR1"
"CDK7","EP300"
"CDK7","CUL4A"
"EFTUD2","YARS"
"EFTUD2","RPL22L1"
"EFTUD2","ZNF746"
"EFTUD2","TOP2B"
"EFTUD2","RFC2"
"EFTUD2","UBE2N"
"EFTUD2","RIOK2"
"EFTUD2","XRCC5"
"EFTUD2","SMARCAD1"
"EFTUD2","SNRNP27"
"EFTUD2","XRCC6"
"EFTUD2","RPS3A"
"EFTUD2","RFC5"
"EFTUD2","KIN"
"EFTUD2","TRIM14"
"EFTUD2","UBE2M"
"EFTUD2","PRMT1"
"EFTUD2","RECQL"
"EFTUD2","NCAPG"
"EFTUD2","SREK1"
"EFTUD2","PPM1G"
"EFTUD2","USP14"
"EFTUD2","BRF1"
"EFTUD2","RRP1B"
"EFTUD2","SIRT6"
"EFTUD2","GNL2"
"EFTUD2","RPL14"
"EFTUD2","NCAPD2"
"EFTUD2","DDX24"
"EFTUD2","TMPO"
"EFTUD2","IGF2BP3"
"EFTUD2","SND1"
"EFTUD2","EIF4G1"
"EFTUD2","SMARCA4"
"EFTUD2","RFC1"
"EFTUD2","TOP1"
"EFTUD2","OGT"
"EFTUD2","VCAM1"
"EFTUD2","RPA1"
"EFTUD2","PABPC4"
"EFTUD2","TRIM28"
"EFTUD2","PRPF8"
"EFTUD2","PRKAA1"
"EFTUD2","CAPRIN1"
"EFTUD2","RPL35"
"EFTUD2","RPS27A"
"EFTUD2","DDX21"
"EFTUD2","MTF1"
"EFTUD2","RFC3"
"EFTUD2","USP10"
"EFTUD2","TUBB"
"EFTUD2","FEN1"
"EFTUD2","BUB3"
"EFTUD2","RPS6"
"EFTUD2","PABPC1"
"EFTUD2","AIMP2"
"EFTUD2","RPL19"
"EFTUD2","HSPA1A"
"EFTUD2","SNRNP70"
"EFTUD2","SUPT16H"
"EFTUD2","MRE11A"
"EFTUD2","CDKN1A"
"EFTUD2","RAD50"
"EFTUD2","RIOK1"
"EFTUD2","IMMT"
"EFTUD2","AIRE"
"EFTUD2","DDX39A"
"EFTUD2","MED12"
"EFTUD2","G3BP1"
"EFTUD2","HIST1H1B"
"EFTUD2","SHMT2"
"EFTUD2","TRIM25"
"EFTUD2","POLA1"
"EFTUD2","ILK"
"EFTUD2","PHB"
"EFTUD2","ITGA4"
"EFTUD2","THRAP3"
"EFTUD2","HDGF"
"EFTUD2","RPA2"
"EFTUD2","ECD"
"EFTUD2","POLD1"
"EFTUD2","CARM1"
"EFTUD2","PIN1"
"EFTUD2","FXR2"
"EFTUD2","HIST1H1C"
"EFTUD2","GTF2F1"
"EFTUD2","ARRB2"
"EFTUD2","PIH1D1"
"EFTUD2","HEXIM1"
"EFTUD2","RPA3"
"EFTUD2","HUWE1"
"EFTUD2","RPL10"
"EFTUD2","ATXN3"
"EFTUD2","HMGA1"
"EFTUD2","AAR2"
"EFTUD2","HNRNPH1"
"EFTUD2","CTNNB1"
"EFTUD2","SSRP1"
"EFTUD2","DDX6"
"EFTUD2","MEPCE"
"EFTUD2","HDAC2"
"EFTUD2","PTPLAD1"
"EFTUD2","NR2C2"
"EFTUD2","RPS8"
"EFTUD2","CAND1"
"EFTUD2","CUL3"
"EFTUD2","AIFM1"
"EFTUD2","RFC4"
"EFTUD2","PRKDC"
"EFTUD2","OBSL1"
"EFTUD2","LASP1"
"EFTUD2","VCP"
"EFTUD2","APEX1"
"EFTUD2","CDK2"
"EFTUD2","SUZ12"
"EFTUD2","RECQL4"
"EFTUD2","CHD3"
"EFTUD2","MDM2"
"EFTUD2","BMI1"
"EFTUD2","COPS5"
"EFTUD2","CCDC8"
"EFTUD2","ATP5A1"
"EFTUD2","SNW1"
"EFTUD2","ERCC5"
"EFTUD2","CHD4"
"EFTUD2","RC3H1"
"EFTUD2","BAG3"
"EFTUD2","NPM1"
"EFTUD2","RBM14"
"EFTUD2","CDK9"
"EFTUD2","CDC5L"
"EFTUD2","RNF4"
"EFTUD2","LMNA"
"EFTUD2","ILF3"
"EFTUD2","RPL23A"
"EFTUD2","RPL27A"
"EFTUD2","HIF1A"
"EFTUD2","RNF2"
"EFTUD2","HIST1H4A"
"EFTUD2","BRCA1"
"EFTUD2","EWSR1"
"EFTUD2","CUL7"
"EFTUD2","KIAA1429"
"EFTUD2","EZH2"
"EFTUD2","DDB1"
"EFTUD2","PAN2"
"EFTUD2","ESR1"
"EFTUD2","ITFG1"
"EFTUD2","ADSL"
"EFTUD2","DNMT1"
"EFTUD2","HNRNPA1"
"EFTUD2","AGR2"
"EFTUD2","CUL4A"
"EFTUD2","NTRK1"
"EFTUD2","MAPK1"
"EFTUD2","MYC"
"EFTUD2","FN1"
"EFTUD2","GBAS"
"EFTUD2","LARP7"
"EGFR","YARS"
"EGFR","VRK1"
"EGFR","RIOK2"
"EGFR","XRCC5"
"EGFR","UBA52"
"EGFR","RFC5"
"EGFR","UBE2V2"
"EGFR","HMGN2"
"EGFR","YAP1"
"EGFR","NCAPG"
"EGFR","UBB"
"EGFR","SMAD4"
"EGFR","PTK2"
"EGFR","TNF"
"EGFR","HMGB1"
"EGFR","HIST2H2AA3"
"EGFR","NF2"
"EGFR","PIK3R1"
"EGFR","HSPA2"
"EGFR","RPL14"
"EGFR","MAP1LC3A"
"EGFR","TOP1"
"EGFR","ERCC4"
"EGFR","NOTCH1"
"EGFR","ERCC2"
"EGFR","CASP1"
"EGFR","RPA1"
"EGFR","TRIM28"
"EGFR","ING4"
"EGFR","MAPK8"
"EGFR","PRKAA1"
"EGFR","CAPRIN1"
"EGFR","IVNS1ABP"
"EGFR","RPS27A"
"EGFR","RFC3"
"EGFR","TUBB"
"EGFR","PGR"
"EGFR","AKT2"
"EGFR","FEN1"
"EGFR","BUB3"
"EGFR","MAPT"
"EGFR","CUL4B"
"EGFR","ANXA5"
"EGFR","HSPA1A"
"EGFR","SFN"
"EGFR","STUB1"
"EGFR","LYN"
"EGFR","CBX2"
"EGFR","RIOK1"
"EGFR","IMMT"
"EGFR","G3BP1"
"EGFR","NUP153"
"EGFR","HDGF"
"EGFR","RPA2"
"EGFR","DERL1"
"EGFR","PTEN"
"EGFR","ARRB2"
"EGFR","LGALS3"
"EGFR","CASP8"
"EGFR","HEXIM1"
"EGFR","RPA3"
"EGFR","HUWE1"
"EGFR","NR3C1"
"EGFR","BLM"
"EGFR","HMGA1"
"EGFR","AAR2"
"EGFR","HNRNPH1"
"EGFR","ABL1"
"EGFR","CTNNB1"
"EGFR","SSRP1"
"EGFR","AKT1"
"EGFR","CASP3"
"EGFR","AIFM1"
"EGFR","PCNA"
"EGFR","RFC4"
"EGFR","PRKDC"
"EGFR","APEX1"
"EGFR","MDM2"
"EGFR","ATP5A1"
"EGFR","TP53"
"EGFR","UBC"
"EGFR","JUN"
"EGFR","ERCC1"
"EGFR","NPM1"
"EGFR","IKBKG"
"EGFR","CA9"
"EGFR","HDAC1"
"EGFR","LMNA"
"EGFR","ILF3"
"EGFR","HIF1A"
"EGFR","EWSR1"
"EGFR","H2AFX"
"EGFR","RNF144A"
"EGFR","KIAA1429"
"EGFR","KRAS"
"EGFR","ESR1"
"EGFR","BCAR1"
"EGFR","NTRK1"
"EGFR","MAPK1"
"EGFR","MYC"
"EGFR","FN1"
"EGFR","BRAF"
"POLK","POLD4"
"POLK","POLD3"
"POLK","XPA"
"POLK","POLE4"
"POLK","LIG1"
"POLK","HMGN1"
"POLK","RFC2"
"POLK","GTF2H2"
"POLK","GTF2H3"
"POLK","GTF2H5"
"POLK","POLD2"
"POLK","TIA1"
"POLK","POLE"
"POLK","XRCC1"
"POLK","UBA52"
"POLK","MNAT1"
"POLK","RFC5"
"POLK","UBE2V2"
"POLK","CCNH"
"POLK","PARP2"
"POLK","CHD1L"
"POLK","UBB"
"POLK","PIAS1"
"POLK","POLE2"
"POLK","H3F3A"
"POLK","NBN"
"POLK","WRN"
"POLK","POLE3"
"POLK","ERCC3"
"POLK","RFC1"
"POLK","ERCC4"
"POLK","ERCC2"
"POLK","RPA1"
"POLK","RPS27A"
"POLK","RFC3"
"POLK","USP10"
"POLK","RBX1"
"POLK","RAD51"
"POLK","CUL4B"
"POLK","GTF2H4"
"POLK","GTF2H1"
"POLK","MRE11A"
"POLK","LIG3"
"POLK","RAD50"
"POLK","TRIM25"
"POLK","RPA2"
"POLK","POLD1"
"POLK","RBBP8"
"POLK","RPA3"
"POLK","BLM"
"POLK","ATM"
"POLK","DDB2"
"POLK","PCNA"
"POLK","RFC4"
"POLK","BARD1"
"POLK","APEX1"
"POLK","TP53"
"POLK","ERCC5"
"POLK","UBC"
"POLK","ERCC1"
"POLK","BRCA1"
"POLK","BRCA2"
"POLK","DDB1"
"POLK","EP300"
"POLK","CUL4A"
"POLK","CDK7"
"HDAC5","ZBTB16"
"HDAC5","XRCC5"
"HDAC5","HIST1H2BA"
"HDAC5","NFATC1"
"HDAC5","SNAI1"
"HDAC5","XRCC6"
"HDAC5","RPS3A"
"HDAC5","SMAD3"
"HDAC5","PRMT1"
"HDAC5","HDAC9"
"HDAC5","UBE2I"
"HDAC5","MAFF"
"HDAC5","HIST2H2AA3"
"HDAC5","H3F3A"
"HDAC5","TOP1"
"HDAC5","OGT"
"HDAC5","NOTCH1"
"HDAC5","NFKB1"
"HDAC5","TRIM28"
"HDAC5","PRPF8"
"HDAC5","PRKAA1"
"HDAC5","HDAC4"
"HDAC5","NUP214"
"HDAC5","TUBB"
"HDAC5","CAMK2D"
"HDAC5","CAMK2B"
"HDAC5","KAT2B"
"HDAC5","PABPC1"
"HDAC5","HSPA1A"
"HDAC5","SFN"
"HDAC5","RAD50"
"HDAC5","CBX2"
"HDAC5","SHMT2"
"HDAC5","NFKBIA"
"HDAC5","PHB"
"HDAC5","HIST3H3"
"HDAC5","CBX4"
"HDAC5","REST"
"HDAC5","HIST1H1C"
"HDAC5","H2AFZ"
"HDAC5","CREBBP"
"HDAC5","HDAC2"
"HDAC5","MTA3"
"HDAC5","RPS8"
"HDAC5","CAND1"
"HDAC5","HIST1H3A"
"HDAC5","PCNA"
"HDAC5","PRKDC"
"HDAC5","VCP"
"HDAC5","SUZ12"
"HDAC5","CHD3"
"HDAC5","ATP5A1"
"HDAC5","TP53"
"HDAC5","SNW1"
"HDAC5","HDAC3"
"HDAC5","CHD4"
"HDAC5","JUN"
"HDAC5","NPM1"
"HDAC5","RBM14"
"HDAC5","HDAC1"
"HDAC5","CDC5L"
"HDAC5","ILF3"
"HDAC5","HIF1A"
"HDAC5","RNF2"
"HDAC5","HIST1H4A"
"HDAC5","CUL7"
"HDAC5","EZH2"
"HDAC5","DDB1"
"HDAC5","ESR1"
"HDAC5","EP300"
"HDAC5","HNRNPA1"
"HDAC5","SIRT1"
"HDAC5","MYC"
"HDAC5","EFTUD2"
"ELAVL1","ZNF746"
"ELAVL1","RASL10B"
"ELAVL1","UBE2N"
"ELAVL1","VHL"
"ELAVL1","STK24"
"ELAVL1","SENP1"
"ELAVL1","SNAI1"
"ELAVL1","SNRNP27"
"ELAVL1","UHRF1"
"ELAVL1","USF1"
"ELAVL1","YAP1"
"ELAVL1","MIR16-1"
"ELAVL1","SREK1"
"ELAVL1","HES1"
"ELAVL1","RAD23B"
"ELAVL1","USP14"
"ELAVL1","SQSTM1"
"ELAVL1","RRP1B"
"ELAVL1","PTK2"
"ELAVL1","TNF"
"ELAVL1","PIAS3"
"ELAVL1","TXNIP"
"ELAVL1","TERF2"
"ELAVL1","IGF2BP3"
"ELAVL1","RYK"
"ELAVL1","CLEC14A"
"ELAVL1","TOP1"
"ELAVL1","SUMO2"
"ELAVL1","TCF3"
"ELAVL1","VCAM1"
"ELAVL1","RPA1"
"ELAVL1","ERG"
"ELAVL1","TCF7L2"
"ELAVL1","PABPC4"
"ELAVL1","ETS1"
"ELAVL1","PRPF8"
"ELAVL1","PRKAA1"
"ELAVL1","HDAC4"
"ELAVL1","CEBPA"
"ELAVL1","IVNS1ABP"
"ELAVL1","NUP214"
"ELAVL1","CORO1C"
"ELAVL1","RRM2"
"ELAVL1","TUBB"
"ELAVL1","RBX1"
"ELAVL1","BUB3"
"ELAVL1","CUL4B"
"ELAVL1","PABPC1"
"ELAVL1","TARDBP"
"ELAVL1","CTDSPL2"
"ELAVL1","SNRNP70"
"ELAVL1","SUPT16H"
"ELAVL1","LYN"
"ELAVL1","RIOK1"
"ELAVL1","MED23"
"ELAVL1","G3BP1"
"ELAVL1","TRIM25"
"ELAVL1","KLF5"
"ELAVL1","PIAS4"
"ELAVL1","PHB"
"ELAVL1","RPA2"
"ELAVL1","PTEN"
"ELAVL1","CARM1"
"ELAVL1","REST"
"ELAVL1","MIRLET7I"
"ELAVL1","GTF2F1"
"ELAVL1","MIRLET7B"
"ELAVL1","RPA3"
"ELAVL1","NR3C1"
"ELAVL1","DTX3L"
"ELAVL1","NUFIP2"
"ELAVL1","ATM"
"ELAVL1","AAR2"
"ELAVL1","HNRNPH1"
"ELAVL1","DCPS"
"ELAVL1","CREBBP"
"ELAVL1","CTNNB1"
"ELAVL1","RC3H2"
"ELAVL1","MEPCE"
"ELAVL1","HDAC2"
"ELAVL1","MED1"
"ELAVL1","NR2C2"
"ELAVL1","MTA3"
"ELAVL1","CAND1"
"ELAVL1","CUL3"
"ELAVL1","FANCD2"
"ELAVL1","CASP3"
"ELAVL1","SMAD2"
"ELAVL1","PRKDC"
"ELAVL1","BARD1"
"ELAVL1","OBSL1"
"ELAVL1","VCP"
"ELAVL1","SUZ12"
"ELAVL1","RECQL4"
"ELAVL1","CHD3"
"ELAVL1","BMI1"
"ELAVL1","COPS5"
"ELAVL1","CCDC8"
"ELAVL1","TP53"
"ELAVL1","SNW1"
"ELAVL1","CHD4"
"ELAVL1","RC3H1"
"ELAVL1","RBM14"
"ELAVL1","CDK9"
"ELAVL1","CDC5L"
"ELAVL1","LMNA"
"ELAVL1","ILF3"
"ELAVL1","ATG16L1"
"ELAVL1","HIF1A"
"ELAVL1","RNF2"
"ELAVL1","HIST1H4A"
"ELAVL1","EWSR1"
"ELAVL1","H2AFX"
"ELAVL1","CUL1"
"ELAVL1","CUL7"
"ELAVL1","EZH2"
"ELAVL1","PAN2"
"ELAVL1","KRAS"
"ELAVL1","ITFG1"
"ELAVL1","HNRNPA1"
"ELAVL1","AGR2"
"ELAVL1","NTRK1"
"ELAVL1","SIRT1"
"ELAVL1","MYC"
"ELAVL1","FN1"
"ELAVL1","LARP7"
"ELAVL1","EFTUD2"
"CYLD","UBA52"
"CYLD","RPS3A"
"CYLD","PRMT1"
"CYLD","UBB"
"CYLD","SQSTM1"
"CYLD","TNF"
"CYLD","NF2"
"CYLD","RPL14"
"CYLD","SND1"
"CYLD","EIF4G1"
"CYLD","ICT1"
"CYLD","OGT"
"CYLD","PABPC4"
"CYLD","CAPRIN1"
"CYLD","IVNS1ABP"
"CYLD","RPL35"
"CYLD","RPS27A"
"CYLD","USP10"
"CYLD","TUBB"
"CYLD","CAMK2D"
"CYLD","WDR77"
"CYLD","RPS6"
"CYLD","PABPC1"
"CYLD","RPL19"
"CYLD","TARDBP"
"CYLD","STUB1"
"CYLD","G3BP1"
"CYLD","ILK"
"CYLD","PHB"
"CYLD","THRAP3"
"CYLD","H1F0"
"CYLD","HIST1H1C"
"CYLD","LGALS3"
"CYLD","CASP8"
"CYLD","RPL10"
"CYLD","HNRNPH1"
"CYLD","CTNNB1"
"CYLD","AKT1"
"CYLD","RPS8"
"CYLD","DDB2"
"CYLD","AIFM1"
"CYLD","PCNA"
"CYLD","PRKDC"
"CYLD","VCP"
"CYLD","ATP5A1"
"CYLD","TP53"
"CYLD","UBC"
"CYLD","NPM1"
"CYLD","IKBKG"
"CYLD","CDC5L"
"CYLD","LMNA"
"CYLD","ILF3"
"CYLD","RPL23A"
"CYLD","RPL27A"
"CYLD","HIST1H4A"
"CYLD","KIAA1429"
"CYLD","DDB1"
"CYLD","HNRNPA1"
"CYLD","HIST1H2BB"
"CYLD","BRAF"
"CYLD","EFTUD2"
"CYLD","EGFR"
"CYLD","ELAVL1"
"PARP1","negative regulation of ATP biosynthetic process"
"PARP1","positive regulation of transcription regulatory region DNA binding"
"PARP1","ATP generation from poly-ADP-D-ribose"
"PARP1","protein ADP-ribosylase activity"
"PARP1","positive regulation of double-strand break repair via homologous recombination"
"PARP1","positive regulation of myofibroblast differentiation"
"PARP1","cellular response to amyloid-beta"
"PARP1","negative regulation of telomere maintenance via telomere lengthening"
"PARP1","response to aldosterone"
"PARP1","regulation of cellular protein localization"
"PARP1","positive regulation of single strand break repair"
"PARP1","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"
"PARP1","positive regulation of neuron death"
"PARP1","positive regulation of protein localization to nucleus"
"PARP1","NAD DNA ADP-ribosyltransferase activity"
"PARP1","site of DNA damage"
"PARP1","cellular response to zinc ion"
"PARP1","global genome nucleotide-excision repair"
"PARP1","R-SMAD binding"
"PARP1","protein auto-ADP-ribosylation"
"PARP1","protein poly-ADP-ribosylation"
"PARP1","positive regulation of SMAD protein signal transduction"
"PARP1","positive regulation of mitochondrial depolarization"
"PARP1","NAD binding"
"PARP1","regulation of catalytic activity"
"PARP1","protein N-terminus binding"
"PARP1","positive regulation of transcription by RNA polymerase II"
"PARP1","regulation of DNA methylation"
"PARP1","mitochondrial DNA repair"
"PARP1","histone deacetylase binding"
"PARP1","identical protein binding"
"PARP1","DNA damage response, detection of DNA damage"
"PARP1","protein modification process"
"PARP1","site of double-strand break"
"PARP1","cellular response to UV"
"PARP1","cellular response to oxidative stress"
"PARP1","nucleotide-excision repair, DNA incision"
"PARP1","positive regulation of intracellular estrogen receptor signaling pathway"
"PARP1","protein-DNA complex"
"PARP1","protein-containing complex"
"PARP1","cellular response to insulin stimulus"
"PARP1","mitochondrial DNA metabolic process"
"PARP1","DNA ADP-ribosylation"
"PARP1","estrogen receptor binding"
"PARP1","macrophage differentiation"
"PARP1","signal transduction involved in regulation of gene expression"
"PARP1","protein kinase binding"
"PARP1","enzyme binding"
"PARP1","peptidyl-glutamic acid poly-ADP-ribosylation"
"PARP1","peptidyl-serine ADP-ribosylation"
"PARP1","nuclear body"
"PARP1","protein autoprocessing"
"PARP1","membrane"
"PARP1","regulation of SMAD protein complex assembly"
"PARP1","positive regulation of cardiac muscle hypertrophy"
"PARP1","response to gamma radiation"
"PARP1","zinc ion binding"
"PARP1","transcription factor binding"
"PARP1","transforming growth factor beta receptor signaling pathway"
"PARP1","mitochondrion organization"
"PARP1","cellular response to DNA damage stimulus"
"PARP1","apoptotic process"
"PARP1","protein ADP-ribosylation"
"PARP1","transcription by RNA polymerase II"
"PARP1","double-strand break repair"
"PARP1","nucleotide-excision repair, DNA incision, 5'-to lesion"
"PARP1","nucleotide-excision repair, DNA incision, 3'-to lesion"
"PARP1","nucleotide-excision repair, preincision complex assembly"
"PARP1","nucleotide-excision repair, preincision complex stabilization"
"PARP1","DNA repair"
"PARP1","mitochondrion"
"PARP1","nucleolus"
"PARP1","transcription factor complex"
"PARP1","nucleoplasm"
"PARP1","nuclear envelope"
"PARP1","nucleus"
"PARP1","protein binding"
"PARP1","NAD+ ADP-ribosyltransferase activity"
"PARP1","RNA binding"
"PARP1","DNA binding"
"PARP1","DNA-binding transcription activator activity, RNA polymerase II-specific"
"PARP1","RNA polymerase II regulatory region sequence-specific DNA binding"
"PARP1","nuclear chromosome, telomeric region"
"PARP1","double-strand break repair via homologous recombination"
"PARP1","telomere maintenance"
"PARP1","nucleotide-excision repair, DNA duplex unwinding"
"PARP1","nucleotide-excision repair, DNA damage recognition"
"PARP1","negative regulation of transcription by RNA polymerase II"
"PARP1","ZNF365"
"PARP1","ZNF423"
"PARP1","ART1"
"PARP1","PARG"
"PARP1","POLQ"
"PARP1","WDTC1"
"PARP1","SIRT4"
"PARP1","PARP3"
"PARP1","ZNF746"
"PARP1","POLD4"
"PARP1","VRK1"
"PARP1","SWAP70"
"PARP1","VRK3"
"PARP1","POLG2"
"PARP1","POLD3"
"PARP1","UHRF2"
"PARP1","RASL10B"
"PARP1","XPA"
"PARP1","MAFK"
"PARP1","THRB"
"PARP1","POLE4"
"PARP1","LIG1"
"PARP1","RPA4"
"PARP1","TOP2B"
"PARP1","KLF8"
"PARP1","WDR76"
"PARP1","TAL1"
"PARP1","TAF13"
"PARP1","XPC"
