"node","type"
"negative regulation of interleukin-6 production",6
"negative regulation of interleukin-8 production",6
"negative regulation of tumor necrosis factor production",6
"positive regulation of chemokine production",6
"positive regulation of interferon-alpha production",6
"positive regulation of interferon-beta production",6
"positive regulation of interleukin-1 beta production",6
"positive regulation of interleukin-10 production",6
"positive regulation of interleukin-12 production",6
"positive regulation of interleukin-18 production",6
"positive regulation of interleukin-6 production",6
"positive regulation of interleukin-8 production",6
"positive regulation of tumor necrosis factor production",6
"RNA biosynthetic process",6
"positive regulation of DNA-templated transcription, elongation",6
"positive regulation of CREB transcription factor activity",6
"receptor biosynthetic process",6
"receptor catabolic process",6
"positive regulation of natural killer cell proliferation",6
"positive regulation of natural killer cell differentiation",6
"dendrite cytoplasm",6
"response to insulin",6
"cellular response to insulin stimulus",6
"cellular response to hormone stimulus",6
"regulation of microtubule-based process",6
"positive regulation of neurotrophin production",6
"circadian regulation of gene expression",6
"positive regulation of superoxide anion generation",6
"regulation of actin cytoskeleton organization",6
"positive regulation of inositol trisphosphate biosynthetic process",6
"positive regulation of transcription elongation from RNA polymerase II promoter",6
"protein-containing complex",6
"protein-DNA complex",6
"sarcoplasmic reticulum lumen",6
"T cell differentiation in thymus",6
"negative regulation of immature T cell proliferation in thymus",6
"endoplasmic reticulum-Golgi intermediate compartment membrane",6
"positive regulation of histone phosphorylation",6
"positive regulation of peptidyl-serine phosphorylation",6
"immunoglobulin V(D)J recombination",6
"T cell receptor V(D)J recombination",6
"CAF-1 complex",6
"calmodulin-dependent protein phosphatase activity",6
"response to hydroperoxide",6
"response to vitamin E",6
"tumor necrosis factor-mediated signaling pathway",6
"leptin-mediated signaling pathway",6
"secretion of lysosomal enzymes",6
"Leydig cell differentiation",6
"chromatoid body",6
"cellular response to stress",6
"response to testosterone",6
"response to cobalamin",6
"response to hydroxyisoflavone",6
"TSC1-TSC2 complex",6
"mammary gland epithelial cell proliferation",6
"positive regulation of mammary gland epithelial cell proliferation",6
"activating transcription factor binding",6
"regulation of integrin activation",6
"negative regulation of kinase activity",6
"positive regulation of kinase activity",6
"osteoblast proliferation",6
"sialic acid binding",6
"estrogen response element binding",6
"CENP-A containing nucleosome assembly",6
"response to cytokine",6
"regulation of tissue remodeling",6
"negative regulation of heterotypic cell-cell adhesion",6
"positive regulation of heterotypic cell-cell adhesion",6
"positive regulation of toll-like receptor signaling pathway",6
"toll-like receptor 2 signaling pathway",6
"toll-like receptor 3 signaling pathway",6
"cellular response to amino acid starvation",6
"phosphatidylinositol 3-kinase complex, class III, type I",6
"phosphatidylinositol 3-kinase complex, class III, type II",6
"adherens junction organization",6
"adherens junction assembly",6
"response to interferon-gamma",6
"protein localization to cell surface",6
"ubiquitin-ubiquitin ligase activity",6
"centriolar satellite",6
"response to carbon monoxide",6
"protein localization to kinetochore",6
"protein localization to nucleus",6
"U3 snoRNA binding",6
"cellular response to oxidative stress",6
"response to tumor necrosis factor",6
"cellular response to reactive oxygen species",6
"cellular response to UV",6
"endoplasmic reticulum chaperone complex",6
"calcium channel complex",6
"secretory granule lumen",6
"protein folding in endoplasmic reticulum",6
"response to endoplasmic reticulum stress",6
"somatic stem cell population maintenance",6
"positive regulation of Rac protein signal transduction",6
"leading edge cell differentiation",6
"phosphatidylinositol 3-kinase complex, class III",6
"histone deacetylase regulator activity",6
"histone acetyltransferase binding",6
"methylated histone binding",6
"negative regulation of histone acetylation",6
"sperm chromatin condensation",6
"ESC/E(Z) complex",6
"exon-exon junction complex",6
"histone kinase activity",6
"ectopic germ cell programmed cell death",6
"ciliary rootlet",6
"nuclear hormone receptor binding",6
"glucocorticoid receptor binding",6
"multicellular organism growth",6
"miRNA mediated inhibition of translation",6
"positive regulation of protein dephosphorylation",6
"Toll-like receptor binding",6
"peptidyl-tyrosine dephosphorylation",6
"Toll-like receptor 1-Toll-like receptor 2 protein complex",6
"microtubule plus-end",6
"response to interferon-alpha",6
"response to interferon-beta",6
"cellular response to interferon-beta",6
"cAMP response element binding",6
"protein K29-linked ubiquitination",6
"monoubiquitinated protein deubiquitination",6
"intracellular signal transduction",6
"azurophil granule membrane",6
"azurophil granule lumen",6
"sequestering of extracellular ligand from receptor",6
"calcium-mediated signaling using intracellular calcium source",6
"histone H2B conserved C-terminal lysine deubiquitination",6
"stress granule disassembly",6
"TRIF-dependent toll-like receptor signaling pathway",6
"cellular response to drug",6
"macrophage migration inhibitory factor receptor complex",6
"interleukin-12-mediated signaling pathway",6
"interleukin-15-mediated signaling pathway",6
"cellular response to hepatocyte growth factor stimulus",6
"interleukin-4-mediated signaling pathway",6
"positive regulation of insulin secretion involved in cellular response to glucose stimulus",6
"positive regulation of mitochondrial membrane permeability",6
"site of double-strand break",6
"response to isolation stress",6
"cellular response to vascular endothelial growth factor stimulus",6
"peptidyl-threonine dephosphorylation",6
"transcription factor AP-1 complex",6
"response to muscle stretch",6
"positive regulation of transcription from RNA polymerase II promoter in response to stress",6
"peptidyl-serine autophosphorylation",6
"thiol-dependent ubiquitinyl hydrolase activity",6
"cytoplasmic ribonucleoprotein granule",6
"IRE1-mediated unfolded protein response",6
"PERK-mediated unfolded protein response",6
"ATF6-mediated unfolded protein response",6
"endocrine signaling",6
"signaling receptor activity",6
"reelin-mediated signaling pathway",6
"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",6
"peptidyl-tyrosine autophosphorylation",6
"Fc-epsilon receptor signaling pathway",6
"interleukin-2-mediated signaling pathway",6
"interleukin-7-mediated signaling pathway",6
"interleukin-9-mediated signaling pathway",6
"interleukin-21-mediated signaling pathway",6
"toll-like receptor TLR1:TLR2 signaling pathway",6
"toll-like receptor TLR6:TLR2 signaling pathway",6
"ERBB2 signaling pathway",6
"neuregulin receptor activity",6
"neuregulin binding",6
"ERBB3:ERBB2 complex",6
"interleukin-23-mediated signaling pathway",6
"pattern recognition receptor activity",6
"regulation of multicellular organism growth",6
"positive regulation of multicellular organism growth",6
"regulation of gene expression, epigenetic",6
"negative regulation of fibroblast growth factor receptor signaling pathway",6
"host cell nucleus",6
"negative regulation of epidermal growth factor receptor signaling pathway",6
"wound healing",6
"type 2 immune response",6
"B cell proliferation",6
"positive regulation of T cell proliferation",6
"positive regulation of activated T cell proliferation",6
"T cell activation",6
"B cell activation",6
"neutrophil activation",6
"regulation of cell population proliferation",6
"negative regulation of T cell proliferation",6
"cellular response to glucose starvation",6
"SH2 domain binding",6
"negative regulation of protein catabolic process",6
"ribosome biogenesis",6
"natural killer cell mediated cytotoxicity",6
"peptide binding",6
"MHC class I protein binding",6
"positive regulation of protein import into nucleus",6
"negative regulation of phosphorylation",6
"positive regulation of phosphorylation",6
"regulation of membrane potential",6
"histone binding",6
"melanin biosynthetic process",6
"hormone catabolic process",6
"progesterone metabolic process",6
"melanosome",6
"odontogenesis",6
"response to drug",6
"detection of triacyl bacterial lipopeptide",6
"detection of diacyl bacterial lipopeptide",6
"triacyl lipopeptide binding",6
"positive regulation of tyrosine phosphorylation of STAT protein",6
"negative regulation of tumor necrosis factor biosynthetic process",6
"response to hydrogen peroxide",6
"myelination",6
"antigen processing and presentation of exogenous peptide antigen via MHC class I",6
"glucose homeostasis",6
"peptide antigen binding",6
"ATPase-coupled transmembrane transporter activity",6
"hair cycle",6
"regulation of hair cycle",6
"actomyosin",6
"mitochondrial nucleoid",6
"ovulation cycle",6
"defense response to bacterium",6
"hydrogen peroxide metabolic process",6
"regulation of circadian rhythm",6
"eating behavior",6
"long-chain fatty acid biosynthetic process",6
"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",6
"mRNA transcription by RNA polymerase II",6
"snRNA transcription by RNA polymerase II",6
"identical protein binding",6
"protein homodimerization activity",6
"fucose binding",6
"MHC class I peptide loading complex",6
"TAP complex",6
"histone deacetylase binding",6
"defense response to protozoan",6
"peptidoglycan binding",6
"regulation of apoptotic process",6
"cell projection",6
"cytoplasmic sequestering of CFTR protein",6
"neuron projection",6
"activation of phospholipase A2 activity by calcium-mediated signaling",6
"ATP-dependent protein binding",6
"neuronal cell body",6
"T cell homeostasis",6
"positive regulation of macrophage activation",6
"ATP-dependent chromatin remodeling",6
"positive regulation of apoptotic process",6
"negative regulation of apoptotic process",6
"positive regulation of programmed cell death",6
"negative regulation of programmed cell death",6
"positive regulation of I-kappaB kinase/NF-kappaB signaling",6
"negative regulation of I-kappaB kinase/NF-kappaB signaling",6
"ErbB-3 class receptor binding",6
"entrainment of circadian clock by photoperiod",6
"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",6
"proteasome-mediated ubiquitin-dependent protein catabolic process",6
"peptide catabolic process",6
"dendritic spine",6
"dendritic shaft",6
"response to amino acid",6
"lysosomal lumen",6
"glycosphingolipid binding",6
"myelin sheath",6
"intracellular membrane-bounded organelle",6
"receptor complex",6
"laminin binding",6
"regulation of protein-containing complex assembly",6
"positive regulation of potassium ion transport",6
"phospholipase binding",6
"anoikis",6
"neutrophil degranulation",6
"positive regulation of memory T cell differentiation",6
"positive regulation of DNA binding",6
"negative regulation of DNA binding",6
"regulation of MAP kinase activity",6
"positive regulation of MAP kinase activity",6
"negative regulation of MAP kinase activity",6
"negative regulation of MAPK cascade",6
"positive regulation of MAPK cascade",6
"bHLH transcription factor binding",6
"response to peptide hormone",6
"regulation of RNA splicing",6
"regulation of mRNA stability",6
"protein kinase B signaling",6
"mitochondrial DNA repair",6
"negative regulation of JUN kinase activity",6
"regulation of DNA damage response, signal transduction by p53 class mediator",6
"negative regulation of DNA damage response, signal transduction by p53 class mediator",6
"leucine zipper domain binding",6
"negative regulation of neuron apoptotic process",6
"positive regulation of neuron apoptotic process",6
"ADP binding",6
"positive regulation of blood vessel endothelial cell migration",6
"protein serine/threonine kinase activator activity",6
"endothelial cell migration",6
"positive regulation of GTPase activity",6
"phosphatidylinositol 3-kinase binding",6
"positive regulation of phosphatidylinositol 3-kinase activity",6
"insulin binding",6
"sequence-specific DNA binding",6
"regulation of insulin-like growth factor receptor signaling pathway",6
"tongue development",6
"skin morphogenesis",6
"protein self-association",6
"response to estrogen",6
"host cell",6
"regulation of phosphoprotein phosphatase activity",6
"post-translational protein modification",6
"negative regulation by host of viral transcription",6
"positive regulation by host of viral transcription",6
"negative regulation of cAMP-mediated signaling",6
"histone H4 acetylation",6
"histone H4-K5 acetylation",6
"histone H4-K8 acetylation",6
"histone H4-K16 acetylation",6
"histone acetyltransferase activity (H4-K5 specific)",6
"histone acetyltransferase activity (H4-K8 specific)",6
"transcription regulatory region DNA binding",6
"cellular protein catabolic process",6
"cellular protein metabolic process",6
"axonal growth cone",6
"cell body",6
"protein K27-linked ubiquitination",6
"wound healing, spreading of cells",6
"cellular response to leptin stimulus",6
"response to leptin",6
"ion channel binding",6
"cellular response to fibroblast growth factor stimulus",6
"ubiquitin-like protein ligase binding",6
"dendritic cell proliferation",6
"mitotic cell cycle phase transition",6
"protein-containing complex binding",6
"negative regulation of nitric oxide biosynthetic process",6
"early endosome to late endosome transport",6
"positive regulation of viral genome replication",6
"negative regulation of viral genome replication",6
"positive regulation of interleukin-2 biosynthetic process",6
"innate immune response",6
"regulation of single stranded viral RNA replication via double stranded DNA intermediate",6
"keratin filament",6
"intermediate filament bundle assembly",6
"membrane raft",6
"apical protein localization",6
"basal part of cell",6
"apical cortex",6
"regulation of isotype switching",6
"synapse",6
"postsynaptic membrane",6
"CXCR chemokine receptor binding",6
"mRNA cis splicing, via spliceosome",6
"cadherin binding",6
"late endosome to vacuole transport",6
"phagocytic vesicle",6
"negative regulation of MHC class II biosynthetic process",6
"positive regulation of MHC class II biosynthetic process",6
"negative regulation of interferon-alpha biosynthetic process",6
"positive regulation of interferon-beta biosynthetic process",6
"positive regulation of interleukin-6 biosynthetic process",6
"fat cell differentiation",6
"myoblast differentiation",6
"response to ethanol",6
"regulation of cholesterol biosynthetic process",6
"positive regulation of B cell differentiation",6
"positive regulation of gamma-delta T cell differentiation",6
"positive regulation of regulatory T cell differentiation",6
"negative regulation of cell differentiation",6
"positive regulation of cell differentiation",6
"negative regulation of erythrocyte differentiation",6
"positive regulation of erythrocyte differentiation",6
"positive regulation of macrophage differentiation",6
"positive regulation of monocyte differentiation",6
"negative regulation of neuron differentiation",6
"positive regulation of osteoblast differentiation",6
"positive regulation of glycogen biosynthetic process",6
"positive regulation of translation",6
"positive regulation of protein catabolic process",6
"negative regulation of cyclin-dependent protein serine/threonine kinase activity",6
"positive regulation of cyclin-dependent protein serine/threonine kinase activity",6
"positive regulation of DNA repair",6
"positive regulation of DNA replication",6
"positive regulation of epidermal growth factor receptor signaling pathway",6
"negative regulation of G protein-coupled receptor signaling pathway",6
"positive regulation of G protein-coupled receptor signaling pathway",6
"negative regulation of Notch signaling pathway",6
"positive regulation of Notch signaling pathway",6
"regulation of angiogenesis",6
"positive regulation of angiogenesis",6
"positive regulation of axon extension",6
"positive regulation of bone resorption",6
"positive regulation of cell adhesion",6
"negative regulation of cell cycle",6
"positive regulation of cell cycle",6
"negative regulation of endocytosis",6
"negative regulation of gene expression, epigenetic",6
"negative regulation of glycolytic process",6
"negative regulation of innate immune response",6
"positive regulation of protein kinase activity",6
"negative regulation of proteolysis",6
"negative regulation of transcription, DNA-templated",6
"positive regulation of transcription, DNA-templated",6
"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly",6
"positive regulation of vasoconstriction",6
"negative regulation of mitotic cell cycle",6
"positive regulation of mitotic cell cycle",6
"positive regulation of transcription by RNA polymerase I",6
"positive regulation of transcription by RNA polymerase II",6
"positive regulation of transcription by RNA polymerase III",6
"positive regulation of natural killer cell mediated cytotoxicity",6
"regulation of embryonic development",6
"nitric oxide metabolic process",6
"positive regulation of glucose import",6
"regulation of JNK cascade",6
"positive regulation of JNK cascade",6
"SMAD binding",6
"positive regulation of receptor signaling pathway via JAK-STAT",6
"development of secondary female sexual characteristics",6
"development of secondary male sexual characteristics",6
"regulation of insulin receptor signaling pathway",6
"negative regulation of insulin receptor signaling pathway",6
"positive regulation of insulin receptor signaling pathway",6
"gamma-delta T cell activation",6
"negative regulation of alpha-beta T cell proliferation",6
"anchored component of plasma membrane",6
"negative regulation of insulin secretion",6
"response to antibiotic",6
"response to cadmium ion",6
"response to copper ion",6
"decidualization",6
"natural killer cell lectin-like receptor binding",6
"viral entry into host cell",6
"negative regulation by virus of viral protein levels in host cell",6
"protein autophosphorylation",6
"viral mRNA export from host cell nucleus",6
"virion binding",6
"regulation of protein export from nucleus",6
"positive regulation of protein export from nucleus",6
"metal ion binding",6
"ephrin receptor binding",6
"regulation of mitochondrial membrane permeability",6
"thyroid hormone receptor binding",6
"cytosol to endoplasmic reticulum transport",6
"peptide antigen transport",6
"histone acetyltransferase activity (H4-K16 specific)",6
"TAP1 binding",6
"TAP2 binding",6
"tapasin binding",6
"protein heterodimerization activity",6
"protein dimerization activity",6
"protein N-terminus binding",6
"vesicle transport along microtubule",6
"antigen processing and presentation, exogenous lipid antigen via MHC class Ib",6
"insulin-like growth factor receptor signaling pathway",6
"vascular endothelial growth factor receptor signaling pathway",6
"neurotrophin TRK receptor signaling pathway",6
"ephrin receptor signaling pathway",6
"phosphatidylinositol-mediated signaling",6
"regulation of mRNA splicing, via spliceosome",6
"negative regulation of mRNA splicing, via spliceosome",6
"autophagic cell death",6
"astrocyte activation",6
"positive regulation of fibroblast proliferation",6
"negative regulation of fibroblast proliferation",6
"regulation of long-term neuronal synaptic plasticity",6
"Set1C/COMPASS complex",6
"Golgi vesicle transport",6
"mRNA stabilization",6
"positive regulation of receptor-mediated endocytosis",6
"positive regulation of isotype switching to IgE isotypes",6
"calcium-dependent protein binding",6
"mitochondrion distribution",6
"brain-derived neurotrophic factor binding",6
"epidermal growth factor binding",6
"cell maturation",6
"perinuclear region of cytoplasm",6
"synaptic vesicle transport",6
"anterograde synaptic vesicle transport",6
"rhythmic process",6
"circadian behavior",6
"blood vessel morphogenesis",6
"spleen development",6
"thymus development",6
"bone marrow development",6
"Peyer's patch development",6
"digestive tract morphogenesis",6
"embryonic digestive tract development",6
"embryonic organ development",6
"embryonic camera-type eye morphogenesis",6
"positive regulation of developmental growth",6
"regulation of smooth muscle cell proliferation",6
"positive regulation of smooth muscle cell proliferation",6
"neuron fate commitment",6
"neuron fate specification",6
"neuron development",6
"response to axon injury",6
"astrocyte differentiation",6
"oligodendrocyte differentiation",6
"positive regulation of oligodendrocyte differentiation",6
"neuron projection morphogenesis",6
"hair follicle maturation",6
"inner ear development",6
"venous blood vessel morphogenesis",6
"homeostasis of number of cells within a tissue",6
"NAD(P)+ nucleosidase activity",6
"positive regulation of viral transcription",6
"amyloid-beta metabolic process",6
"regulation of epithelial cell proliferation",6
"positive regulation of epithelial cell proliferation",6
"regulation of mRNA processing",6
"negative regulation of defense response to virus by host",6
"WW domain binding",6
"positive regulation of cytokine secretion",6
"negative regulation of inflammatory response",6
"positive regulation of inflammatory response",6
"regulation of peptidyl-tyrosine phosphorylation",6
"positive regulation of peptidyl-tyrosine phosphorylation",6
"low-density lipoprotein particle receptor binding",6
"negative regulation of phagocytosis",6
"positive regulation of neurogenesis",6
"regulation of axonogenesis",6
"negative regulation of axonogenesis",6
"regulation of immune response",6
"regulation of catalytic activity",6
"regulation of insulin secretion",6
"modulation of chemical synaptic transmission",6
"regulation of synapse organization",6
"synapse organization",6
"protein stabilization",6
"defense response to Gram-negative bacterium",6
"defense response to Gram-positive bacterium",6
"voluntary musculoskeletal movement",6
"response to stimulus",6
"leukocyte migration",6
"leukocyte tethering or rolling",6
"positive chemotaxis",6
"regulation of chemotaxis",6
"induction of positive chemotaxis",6
"regulation of nitric-oxide synthase activity",6
"positive regulation of nitric-oxide synthase activity",6
"actin filament binding",6
"mitogen-activated protein kinase binding",6
"GTPase binding",6
"mRNA transport",6
"negative regulation of membrane protein ectodomain proteolysis",6
"negative regulation of secretion",6
"regulation of small GTPase mediated signal transduction",6
"unfolded protein binding",6
"chaperone binding",6
"regulation of DNA-binding transcription factor activity",6
"positive regulation of DNA-binding transcription factor activity",6
"positive regulation of NF-kappaB transcription factor activity",6
"negative regulation of helicase activity",6
"ATPase binding",6
"RNA polymerase II preinitiation complex assembly",6
"positive regulation of NK T cell differentiation",6
"striated muscle cell differentiation",6
"regulation of muscle cell differentiation",6
"protein insertion into membrane",6
"sequestering of calcium ion",6
"cartilage development",6
"phosphoprotein binding",6
"protein homooligomerization",6
"protein tetramerization",6
"negative regulation of cellular component movement",6
"protein heterotetramerization",6
"centrosome duplication",6
"cell division",6
"meiotic cell cycle",6
"positive regulation of cyclic-nucleotide phosphodiesterase activity",6
"cellular response to potassium ion starvation",6
"response to glucocorticoid",6
"response to mineralocorticoid",6
"neuron apoptotic process",6
"response to corticosterone",6
"negative regulation of meiotic cell cycle",6
"adenine nucleotide transport",6
"response to cAMP",6
"response to calcium ion",6
"proteolysis involved in cellular protein catabolic process",6
"defense response to virus",6
"centrosome localization",6
"protein phosphatase 2A binding",6
"regulation of cell cycle",6
"positive regulation of nitric-oxide synthase biosynthetic process",6
"response to redox state",6
"Hsp90 protein binding",6
"positive regulation of protein kinase B signaling",6
"negative regulation of protein kinase B signaling",6
"membrane depolarization",6
"negative regulation of synapse assembly",6
"positive regulation of synaptic transmission, glutamatergic",6
"negative regulation of telomerase activity",6
"ventricular cardiac muscle cell development",6
"positive regulation of cardiac muscle tissue development",6
"recycling endosome",6
"calcium ion homeostasis",6
"transmembrane transport",6
"oxidation-reduction process",6
"regulation of cardiac muscle contraction",6
"radial glial cell differentiation",6
"retina development in camera-type eye",6
"negative regulation of cardiac muscle cell proliferation",6
"positive regulation of cardiac muscle cell proliferation",6
"embryonic retina morphogenesis in camera-type eye",6
"excitatory postsynaptic potential",6
"positive regulation of phagocytosis, engulfment",6
"somatotropin secreting cell development",6
"embryonic process involved in female pregnancy",6
"platelet dense granule organization",6
"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening",6
"definitive hemopoiesis",6
"hematopoietic stem cell differentiation",6
"lens induction in camera-type eye",6
"regulation of feeding behavior",6
"positive regulation of transcription initiation from RNA polymerase II promoter",6
"long-term synaptic potentiation",6
"negative regulation of cytokine activity",6
"negative regulation of ryanodine-sensitive calcium-release channel activity",6
"positive regulation of ryanodine-sensitive calcium-release channel activity",6
"interferon-gamma-mediated signaling pathway",6
"regulation of interferon-gamma-mediated signaling pathway",6
"type I interferon signaling pathway",6
"positive regulation of type I interferon-mediated signaling pathway",6
"SMAD protein signal transduction",6
"growth hormone receptor signaling pathway",6
"growth hormone receptor signaling pathway via JAK-STAT",6
"cardiac septum morphogenesis",6
"response to growth hormone",6
"lung morphogenesis",6
"epithelial tube branching involved in lung morphogenesis",6
"mammary gland morphogenesis",6
"positive regulation of necroptotic process",6
"negative regulation of cell death",6
"morphogenesis of an epithelial fold",6
"branching involved in labyrinthine layer morphogenesis",6
"labyrinthine layer blood vessel development",6
"mammary gland alveolus development",6
"negative regulation of epithelial cell proliferation involved in prostate gland development",6
"regulation of gene silencing",6
"membrane organization",6
"eyelid development in camera-type eye",6
"positive regulation of cell growth involved in cardiac muscle cell development",6
"iris morphogenesis",6
"positive regulation of protein tyrosine kinase activity",6
"renal tubule development",6
"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"myeloid cell development",6
"ubiquitin protein ligase activity",6
"ubiquitin conjugating enzyme activity",6
"ribonucleoside-diphosphate reductase activity",6
"NAD+ nucleotidase, cyclic ADP-ribose generating",6
"antimicrobial humoral immune response mediated by antimicrobial peptide",6
"collagen-containing extracellular matrix",6
"positive regulation of programmed necrotic cell death",6
"C5-methylcytidine-containing RNA binding",6
"protein-containing complex assembly",6
"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",6
"extracellular exosome",6
"proline-rich region binding",6
"chemokine-mediated signaling pathway",6
"interleukin-6-mediated signaling pathway",6
"interleukin-27-mediated signaling pathway",6
"response to UV-A",6
"T cell apoptotic process",6
"positive regulation of thymocyte apoptotic process",6
"peptidyl-serine dephosphorylation",6
"necroptotic process",6
"cornification",6
"cellular response to hydrogen peroxide",6
"negative regulation of G0 to G1 transition",6
"regulation of ERK1 and ERK2 cascade",6
"negative regulation of ERK1 and ERK2 cascade",6
"positive regulation of ERK1 and ERK2 cascade",6
"R-SMAD binding",6
"nonhomologous end joining complex",6
"Shc-EGFR complex",6
"SAGA-type complex",6
"monocyte aggregation",6
"repressing transcription factor binding",6
"oligosaccharide binding",6
"death domain binding",6
"protein K63-linked ubiquitination",6
"protein K63-linked deubiquitination",6
"response to fatty acid",6
"regulation of vitamin D receptor signaling pathway",6
"lysine-acetylated histone binding",6
"positive regulation of leukocyte proliferation",6
"response to interleukin-4",6
"interleukin-35-mediated signaling pathway",6
"phosphorylation of RNA polymerase II C-terminal domain",6
"tertiary granule membrane",6
"response to growth factor",6
"positive regulation of calcineurin-NFAT signaling cascade",6
"E-box binding",6
"RNA polymerase III preinitiation complex assembly",6
"regulation of ATP:ADP antiporter activity",6
"protein K48-linked ubiquitination",6
"protein K11-linked ubiquitination",6
"U2-type precatalytic spliceosome",6
"precatalytic spliceosome",6
"catalytic step 2 spliceosome",6
"protein K48-linked deubiquitination",6
"negative regulation of cell cycle arrest",6
"positive regulation of cell cycle arrest",6
"cellular response to bacterial lipopeptide",6
"cellular response to lipopolysaccharide",6
"cellular response to lipoteichoic acid",6
"cellular response to amino acid stimulus",6
"cellular response to antibiotic",6
"cellular response to mechanical stimulus",6
"cellular response to cadmium ion",6
"cellular response to calcium ion",6
"cellular response to lithium ion",6
"cellular response to organic substance",6
"cellular response to ATP",6
"MLL1 complex",6
"skeletal muscle acetylcholine-gated channel clustering",6
"cellular response to cytokine stimulus",6
"cellular response to interferon-gamma",6
"cellular response to interleukin-1",6
"cellular response to tumor necrosis factor",6
"cellular response to growth factor stimulus",6
"cellular response to epidermal growth factor stimulus",6
"cellular response to estrogen stimulus",6
"cellular response to estradiol stimulus",6
"cellular response to fatty acid",6
"cellular response to organic cyclic compound",6
"cellular response to hydroperoxide",6
"cellular response to hypoxia",6
"cellular response to ionizing radiation",6
"cellular response to gamma radiation",6
"cellular response to UV-C",6
"cellular response to dexamethasone stimulus",6
"death-inducing signaling complex assembly",6
"cellular response to transforming growth factor beta stimulus",6
"positive regulation of transforming growth factor beta production",6
"negative regulation of chemokine (C-C motif) ligand 5 production",6
"endocytic vesicle lumen",6
"cellular response to diacyl bacterial lipopeptide",6
"cellular response to triacyl bacterial lipopeptide",6
"cellular response to nitric oxide",6
"MMXD complex",6
"HMG box domain binding",6
"mitotic cell cycle arrest",6
"positive regulation of protein serine/threonine kinase activity",6
"cell periphery",6
"metanephric mesenchymal cell proliferation involved in metanephros development",6
"metanephric mesenchymal cell differentiation",6
"nephric duct morphogenesis",6
"negative regulation of mesenchymal cell proliferation",6
"negative regulation of metanephric nephron tubule epithelial cell differentiation",6
"signal transduction by p53 class mediator",6
"intrinsic apoptotic signaling pathway by p53 class mediator",6
"plus-end-directed vesicle transport along microtubule",6
"signal transduction involved in mitotic G1 DNA damage checkpoint",6
"T-helper 17 cell lineage commitment",6
"protein phosphatase activator activity",6
"blood microparticle",6
"endothelial cell apoptotic process",6
"protein localization to plasma membrane",6
"mitotic spindle",6
"cellular response to actinomycin D",6
"intracellular transport of virus",6
"protein K6-linked ubiquitination",6
"protein kinase D signaling",6
"positive regulation of neutrophil chemotaxis",6
"negative regulation of monocyte chemotaxis",6
"regulation of mitochondrial fission",6
"establishment of protein localization to mitochondrial membrane involved in mitochondrial fission",6
"Golgi disassembly",6
"positive regulation of release of cytochrome c from mitochondria",6
"negative regulation of release of cytochrome c from mitochondria",6
"positive regulation of inclusion body assembly",6
"positive regulation of canonical Wnt signaling pathway",6
"regulation of mitotic cell cycle spindle assembly checkpoint",6
"positive regulation of protein targeting to membrane",6
"negative regulation of protein targeting to membrane",6
"positive regulation of intracellular protein transport",6
"positive regulation of cell aging",6
"replicative senescence",6
"oxidative stress-induced premature senescence",6
"RNA phosphodiester bond hydrolysis, endonucleolytic",6
"RNA phosphodiester bond hydrolysis, exonucleolytic",6
"RNA polymerase II transcription factor complex",6
"energy homeostasis",6
"cyclin A1-CDK2 complex",6
"cyclin A2-CDK2 complex",6
"cyclin B1-CDK1 complex",6
"cyclin E1-CDK2 complex",6
"cyclin E2-CDK2 complex",6
"apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway in absence of ligand",6
"intrinsic apoptotic signaling pathway",6
"activation of cysteine-type endopeptidase activity",6
"amyloid-beta clearance",6
"oligodendrocyte apoptotic process",6
"complement-dependent cytotoxicity",6
"programmed necrotic cell death",6
"7SK snRNA binding",6
"ripoptosome",6
"ripoptosome assembly",6
"MDM2/MDM4 family protein binding",6
"liver regeneration",6
"cyclin-dependent protein kinase activity",6
"multivesicular body, internal vesicle lumen",6
"necroptotic signaling pathway",6
"mast cell migration",6
"transcriptional preinitiation complex",6
"double-strand break repair via alternative nonhomologous end joining",6
"ciliary basal body-plasma membrane docking",6
"disordered domain specific binding",6
"positive regulation of blood vessel diameter",6
"cell-cell adhesion",6
"Schaffer collateral - CA1 synapse",6
"skin epidermis development",6
"response to mitochondrial depolarisation",6
"postsynapse",6
"anterograde axonal transport of mitochondrion",6
"anterograde dendritic transport of neurotransmitter receptor complex",6
"glutamatergic synapse",6
"presynapse assembly",6
"integral component of presynaptic membrane",6
"integral component of postsynaptic density membrane",6
"regulation of postsynaptic membrane neurotransmitter receptor levels",6
"establishment of endoplasmic reticulum localization to postsynapse",6
"regulation of postsynaptic neurotransmitter receptor internalization",6
"postsynaptic cytosol",6
"postsynapse to nucleus signaling pathway",6
"regulation of postsynaptic cytosolic calcium ion concentration",6
"regulation of translation at postsynapse, modulating synaptic transmission",6
