"V1","V2"
"HIST1H4A","CHD3"
"HIST1H4A","ACTB"
"HIST1H4A","ATP5A1"
"HIST1H4A","SNW1"
"HIST1H4A","CHD4"
"HIST1H4A","AP2A1"
"HIST1H4A","ESR2"
"HIST1H4A","EMD"
"HIST1H4A","HNRNPU"
"HIST1H4A","CDK9"
"HIST1H4A","CDC5L"
"HIST1H4A","RNF123"
"HIST1H4A","ANXA2"
"BRCA1","YWHAQ"
"BRCA1","PPP1R9B"
"BRCA1","UBE3A"
"BRCA1","MARK4"
"BRCA1","TTN"
"BRCA1","TUBA4A"
"BRCA1","XRCC6"
"BRCA1","SEPT7"
"BRCA1","TCEA2"
"BRCA1","SEC16A"
"BRCA1","AFAP1"
"BRCA1","SP1"
"BRCA1","NAP1L1"
"BRCA1","MYL12A"
"BRCA1","LUZP1"
"BRCA1","UBE2I"
"BRCA1","JUP"
"BRCA1","TP63"
"BRCA1","SSFA2"
"BRCA1","TERF1"
"BRCA1","SSB"
"BRCA1","PALLD"
"BRCA1","YWHAZ"
"BRCA1","H2AFY"
"BRCA1","FLII"
"BRCA1","AGO2"
"BRCA1","USP7"
"BRCA1","RAD18"
"BRCA1","FLNA"
"BRCA1","TERF2"
"BRCA1","PLEC"
"BRCA1","MYH14"
"BRCA1","SPTAN1"
"BRCA1","VCAM1"
"BRCA1","RPA1"
"BRCA1","ACTG1"
"BRCA1","MCM5"
"BRCA1","EED"
"BRCA1","PPP1CB"
"BRCA1","FLNB"
"BRCA1","PSME3"
"BRCA1","AHNAK"
"BRCA1","CAPZB"
"BRCA1","TARDBP"
"BRCA1","SPTBN1"
"BRCA1","TPM1"
"BRCA1","AGO3"
"BRCA1","NCOA3"
"BRCA1","TRIM25"
"BRCA1","RPA2"
"BRCA1","IQGAP1"
"BRCA1","PPP1CA"
"BRCA1","RPA3"
"BRCA1","HSP90AB1"
"BRCA1","HUWE1"
"BRCA1","RPTOR"
"BRCA1","MYH10"
"BRCA1","PPP2CA"
"BRCA1","CREBBP"
"BRCA1","CTNNB1"
"BRCA1","MSN"
"BRCA1","HDAC2"
"BRCA1","PPP1CC"
"BRCA1","AKT1"
"BRCA1","ARNT"
"BRCA1","CAPZA1"
"BRCA1","CLTC"
"BRCA1","HSP90AA1"
"BRCA1","APEX1"
"BRCA1","CDK2"
"BRCA1","TP53"
"BRCA1","AP2A1"
"BRCA1","CSNK2A1"
"BRCA1","CDH1"
"BRCA1","ESR2"
"BRCA1","HNRNPU"
"BRCA1","PEX5"
"BRCA1","CDK9"
"BRCA1","EIF3A"
"BRCA1","CDC5L"
"BRCA1","TPM3"
"BRCA1","HIST1H4A"
"FCF1","CALML3"
"FCF1","BOP1"
"FCF1","MYH14"
"FCF1","RIOK1"
"FCF1","TRIM25"
"FCF1","PES1"
"FCF1","NR2C2"
"FCF1","HNRNPU"
"GNAI2","YES1"
"GNAI2","GNG12"
"GNAI2","CXCL16"
"GNAI2","CD3G"
"GNAI2","CCR5"
"GNAI2","RHOA"
"GNAI2","PDLIM7"
"GNAI2","GNB2"
"GNAI2","GNAI1"
"GNAI2","RAD18"
"GNAI2","PLEC"
"GNAI2","CORO1C"
"GNAI2","FYN"
"GNAI2","LYN"
"GNAI2","RAC1"
"GNAI2","ITPR3"
"GNAI2","HSP90AB1"
"GNAI2","ITPR2"
"GNAI2","MYH10"
"GNAI2","SYNPO"
"GNAI2","AKT1"
"GNAI2","NR2C2"
"GNAI2","CAPZA2"
"GNAI2","ARNT"
"GNAI2","DDX39B"
"GNAI2","HSP90AA1"
"GNAI2","APEX1"
"GNAI2","CDC42"
"GNAI2","ATP4A"
"GNAI2","CFTR"
"GNAI2","ESR2"
"HSPA5","ZFYVE21"
"HSPA5","ZNF598"
"HSPA5","UBE3A"
"HSPA5","TUBA4A"
"HSPA5","SNAI1"
"HSPA5","XRCC6"
"HSPA5","PACSIN3"
"HSPA5","SEPT7"
"HSPA5","UBASH3B"
"HSPA5","YAP1"
"HSPA5","UBE2M"
"HSPA5","SSBP1"
"HSPA5","JUP"
"HSPA5","TP63"
"HSPA5","NEK2"
"HSPA5","TNF"
"HSPA5","ARMC12"
"HSPA5","ANTXR1"
"HSPA5","LGALS1"
"HSPA5","CASP4"
"HSPA5","PALLD"
"HSPA5","PIK3C3"
"HSPA5","TMOD3"
"HSPA5","TMPO"
"HSPA5","SPTAN1"
"HSPA5","RPA1"
"HSPA5","SYVN1"
"HSPA5","ACTG1"
"HSPA5","PAWR"
"HSPA5","EED"
"HSPA5","PSME3"
"HSPA5","CTCF"
"HSPA5","AHNAK"
"HSPA5","UBQLN2"
"HSPA5","HSPA1A"
"HSPA5","TARDBP"
"HSPA5","PSMA3"
"HSPA5","SNRNP70"
"HSPA5","RAB11A"
"HSPA5","SPDL1"
"HSPA5","EPS15"
"HSPA5","SPTBN1"
"HSPA5","IQCB1"
"HSPA5","RIOK1"
"HSPA5","SEL1L"
"HSPA5","BASP1"
"HSPA5","TRIM25"
"HSPA5","PAK2"
"HSPA5","METTL14"
"HSPA5","PHB"
"HSPA5","OS9"
"HSPA5","RPA2"
"HSPA5","IQGAP1"
"HSPA5","BCAP31"
"HSPA5","BSG"
"HSPA5","ARRB2"
"HSPA5","PIH1D1"
"HSPA5","HEXIM1"
"HSPA5","RPA3"
"HSPA5","HSP90AB1"
"HSPA5","HUWE1"
"HSPA5","FBXO25"
"HSPA5","ATXN3"
"HSPA5","AAR2"
"HSPA5","MYH10"
"HSPA5","CTNNB1"
"HSPA5","HDAC6"
"HSPA5","MSN"
"HSPA5","HDAC2"
"HSPA5","PPP1CC"
"HSPA5","AKT1"
"HSPA5","NR2C2"
"HSPA5","SHC1"
"HSPA5","CBL"
"HSPA5","HSP90AA1"
"HSPA5","CDK2"
"HSPA5","GRB2"
"HSPA5","CHD3"
"HSPA5","ACTB"
"HSPA5","ATP5A1"
"HSPA5","TP53"
"HSPA5","SNW1"
"HSPA5","CHD4"
"HSPA5","AMFR"
"HSPA5","APOB"
"HSPA5","CDH1"
"HSPA5","CFTR"
"HSPA5","ARRB1"
"HSPA5","HNRNPU"
"HSPA5","CDK9"
"HSPA5","CDC5L"
"HSPA5","RNF123"
"HSPA5","HIST1H4A"
"HSPA5","BRCA1"
"ANLN","ST5"
"ANLN","TPRN"
"ANLN","ZBTB20"
"ANLN","SIPA1"
"ANLN","YES1"
"ANLN","SSH2"
"ANLN","WDR1"
"ANLN","TWF1"
"ANLN","MICAL3"
"ANLN","TRIOBP"
"ANLN","SPECC1L"
"ANLN","UACA"
"ANLN","PPP1R12B"
"ANLN","TNFAIP1"
"ANLN","STON2"
"ANLN","TPM2"
"ANLN","ARHGEF17"
"ANLN","MYLK"
"ANLN","TMOD1"
"ANLN","PLEKHG3"
"ANLN","RAI14"
"ANLN","PICALM"
"ANLN","SVIL"
"ANLN","NEXN"
"ANLN","MYO5B"
"ANLN","MEN1"
"ANLN","MYO5A"
"ANLN","PACSIN3"
"ANLN","SEPT7"
"ANLN","TCEA2"
"ANLN","MYL6B"
"ANLN","PPP1R12A"
"ANLN","AFAP1"
"ANLN","SORBS2"
"ANLN","ARHGAP11A"
"ANLN","CALML3"
"ANLN","MYL12A"
"ANLN","ARPC5"
"ANLN","LUZP1"
"ANLN","RHOA"
"ANLN","ARPC2"
"ANLN","SSFA2"
"ANLN","NEK2"
"ANLN","DST"
"ANLN","AKAP2"
"ANLN","LIMCH1"
"ANLN","INF2"
"ANLN","ARPC3"
"ANLN","MYO18A"
"ANLN","SORD"
"ANLN","CORO1B"
"ANLN","MYO1B"
"ANLN","TPM4"
"ANLN","CLINT1"
"ANLN","CORO2A"
"ANLN","COBL"
"ANLN","MPRIP"
"ANLN","SPECC1"
"ANLN","CLTA"
"ANLN","FLII"
"ANLN","MYO6"
"ANLN","TMOD3"
"ANLN","CLTB"
"ANLN","FLNA"
"ANLN","PLEC"
"ANLN","SPTAN1"
"ANLN","MISP"
"ANLN","ARHGAP21"
"ANLN","ACTG1"
"ANLN","ABLIM1"
"ANLN","CORO1C"
"ANLN","ACTR2"
"ANLN","CPM"
"ANLN","FYN"
"ANLN","ACTR3"
"ANLN","MCM5"
"ANLN","PPP1CB"
"ANLN","FLNB"
"ANLN","CIT"
"ANLN","CAPZB"
"ANLN","CDCA8"
"ANLN","CEP162"
"ANLN","EPS15"
"ANLN","BMP2K"
"ANLN","SPTBN1"
"ANLN","LMO7"
"ANLN","LYN"
"ANLN","TPM1"
"ANLN","AP2M1"
"ANLN","BASP1"
"ANLN","MYO1C"
"ANLN","TRIM25"
"ANLN","ITPR3"
"ANLN","MYO1E"
"ANLN","CFL1"
"ANLN","DAB2"
"ANLN","ARPC4"
"ANLN","PPP1CA"
"ANLN","ACTN1"
"ANLN","GTSE1"
"ANLN","PIK3C2A"
"ANLN","ARPC5L"
"ANLN","MYO5C"
"ANLN","ACTC1"
"ANLN","DBN1"
"ANLN","SYNPO"
"ANLN","PPP1CC"
"ANLN","CAPZA2"
"ANLN","CAPZA1"
"ANLN","CLTC"
"ANLN","MYL6"
"ANLN","SNW1"
"ANLN","LIMA1"
"ANLN","AP2A1"
"ANLN","APOB"
"ANLN","CDH1"
"ANLN","ESR2"
"ANLN","CDC5L"
"ANLN","TPM3"
"ANLN","BRCA1"
"S100A9","ZNF598"
"S100A9","CD68"
"S100A9","SRSF5"
"S100A9","MCM5"
"S100A9","EIF4A3"
"S100A9","TRIM25"
"S100A9","DSTN"
"S100A9","ARRB2"
"S100A9","AAR2"
"S100A9","SHC1"
"S100A9","GRB2"
"S100A9","CHD3"
"S100A9","CDC42"
"S100A9","CHD4"
"S100A9","CFTR"
"S100A9","ARRB1"
"S100A9","HNRNPU"
"CUL1","MYBPC3"
"CUL1","MYL12B"
"CUL1","PSMB10"
"CUL1","SRSF5"
"CUL1","UBE3A"
"CUL1","MYH3"
"CUL1","TUBA4A"
"CUL1","NEXN"
"CUL1","SNAI1"
"CUL1","MYL6B"
"CUL1","TRIM14"
"CUL1","PPP1R12A"
"CUL1","UBE2M"
"CUL1","NAP1L1"
"CUL1","UBE3C"
"CUL1","UBE2I"
"CUL1","SSBP1"
"CUL1","SSB"
"CUL1","LTN1"
"CUL1","MYO1B"
"CUL1","YWHAZ"
"CUL1","CDKN1B"
"CUL1","AGO2"
"CUL1","USP7"
"CUL1","ACTR1A"
"CUL1","SPTAN1"
"CUL1","RPA1"
"CUL1","EED"
"CUL1","PSME3"
"CUL1","HSPA1A"
"CUL1","RPL22"
"CUL1","PSMA3"
"CUL1","EIF4A3"
"CUL1","SNRNP70"
"CUL1","SPDL1"
"CUL1","SPTBN1"
"CUL1","LMO7"
"CUL1","ACTBL2"
"CUL1","MYO1E"
"CUL1","RPA2"
"CUL1","PPP1CA"
"CUL1","LNX1"
"CUL1","RPA3"
"CUL1","HSP90AB1"
"CUL1","HUWE1"
"CUL1","FBXO25"
"CUL1","ACTA2"
"CUL1","ATXN3"
"CUL1","MYH10"
"CUL1","PPP2CA"
"CUL1","CREBBP"
"CUL1","CTNNB1"
"CUL1","HDAC6"
"CUL1","PPP1CC"
"CUL1","AKT1"
"CUL1","CLTC"
"CUL1","MYL6"
"CUL1","ACTA1"
"CUL1","HSP90AA1"
"CUL1","CDK2"
"CUL1","ACTB"
"CUL1","ATP5A1"
"CUL1","SNW1"
"CUL1","HNRNPU"
"CUL1","CDK9"
"CUL1","CDC5L"
"CUL1","RNF123"
"CUL1","PPIA"
"CUL1","HIST1H4A"
"CUL1","HSPA5"
"KIAA1429","ZBTB20"
"KIAA1429","SPTBN2"
"KIAA1429","SHROOM3"
"KIAA1429","SIPA1L3"
"KIAA1429","TRIM56"
"KIAA1429","SSH2"
"KIAA1429","MICAL3"
"KIAA1429","SPECC1L"
"KIAA1429","YWHAQ"
"KIAA1429","PPP1R12B"
"KIAA1429","STON2"
"KIAA1429","TPM2"
"KIAA1429","GNG12"
"KIAA1429","HIP1"
"KIAA1429","CSF1"
"KIAA1429","ARHGEF17"
"KIAA1429","MYLK"
"KIAA1429","ROCK1"
"KIAA1429","PLEKHG3"
"KIAA1429","UBE3A"
"KIAA1429","CD109"
"KIAA1429","TET2"
"KIAA1429","CALD1"
"KIAA1429","TUBA4A"
"KIAA1429","SVIL"
"KIAA1429","NEXN"
"KIAA1429","DOCK7"
"KIAA1429","DSG2"
"KIAA1429","XRCC6"
"KIAA1429","ROCK2"
"KIAA1429","NEDD9"
"KIAA1429","MYO5A"
"KIAA1429","PRKCE"
"KIAA1429","SEPT7"
"KIAA1429","UBASH3B"
"KIAA1429","SEC16A"
"KIAA1429","PPP1R12A"
"KIAA1429","AFAP1"
"KIAA1429","DIXDC1"
"KIAA1429","SORBS2"
"KIAA1429","MACF1"
"KIAA1429","NAP1L1"
"KIAA1429","MYL12A"
"KIAA1429","LUZP1"
"KIAA1429","RHOA"
"KIAA1429","EXOC2"
"KIAA1429","UBE3C"
"KIAA1429","SSBP1"
"KIAA1429","JUP"
"KIAA1429","SSFA2"
"KIAA1429","CSF1R"
"KIAA1429","DST"
"KIAA1429","AKAP2"
"KIAA1429","LIMCH1"
"KIAA1429","MYO18A"
"KIAA1429","EXOC1"
"KIAA1429","SSB"
"KIAA1429","LTN1"
"KIAA1429","MYO1B"
"KIAA1429","PALLD"
"KIAA1429","YWHAZ"
"KIAA1429","CORO2A"
"KIAA1429","COBL"
"KIAA1429","MPRIP"
"KIAA1429","SPECC1"
"KIAA1429","FLII"
"KIAA1429","MYO6"
"KIAA1429","AGO2"
"KIAA1429","USP7"
"KIAA1429","TMOD3"
"KIAA1429","FLNA"
"KIAA1429","TERF2"
"KIAA1429","KIF13B"
"KIAA1429","PLEC"
"KIAA1429","TMPO"
"KIAA1429","EIF4B"
"KIAA1429","ACTR1A"
"KIAA1429","ATP5L"
"KIAA1429","LGR4"
"KIAA1429","MTDH"
"KIAA1429","JMY"
"KIAA1429","SPTAN1"
"KIAA1429","CD44"
"KIAA1429","RPA1"
"KIAA1429","ARHGAP21"
"KIAA1429","IVNS1ABP"
"KIAA1429","ABLIM1"
"KIAA1429","ACTR2"
"KIAA1429","PAWR"
"KIAA1429","MCM5"
"KIAA1429","KDM3B"
"KIAA1429","FLNB"
"KIAA1429","PSME3"
"KIAA1429","CIT"
"KIAA1429","CTCF"
"KIAA1429","AHNAK"
"KIAA1429","HSPA1A"
"KIAA1429","CAPZB"
"KIAA1429","TARDBP"
"KIAA1429","RPL22"
"KIAA1429","PSMA3"
"KIAA1429","SNRNP70"
"KIAA1429","AHDC1"
"KIAA1429","RAB11A"
"KIAA1429","CEP162"
"KIAA1429","BMP2K"
"KIAA1429","SPTBN1"
"KIAA1429","LMO7"
"KIAA1429","LYN"
"KIAA1429","EIF3C"
"KIAA1429","SIRT7"
"KIAA1429","RIOK1"
"KIAA1429","IMMT"
"KIAA1429","SEL1L"
"KIAA1429","BASP1"
"KIAA1429","MYO9B"
"KIAA1429","AGO3"
"KIAA1429","ELMSAN1"
"KIAA1429","MYO1C"
"KIAA1429","NCOA3"
"KIAA1429","METTL14"
"KIAA1429","ITPR3"
"KIAA1429","PHB"
"KIAA1429","MYO1E"
"KIAA1429","CFL1"
"KIAA1429","IQGAP1"
"KIAA1429","BSG"
"KIAA1429","PPP1CA"
"KIAA1429","ACTN1"
"KIAA1429","PIK3C2A"
"KIAA1429","DSTN"
"KIAA1429","ACTC1"
"KIAA1429","HSP90AB1"
"KIAA1429","HUWE1"
"KIAA1429","ITPR2"
"KIAA1429","AAR2"
"KIAA1429","RPTOR"
"KIAA1429","MYH10"
"KIAA1429","SYNPO"
"KIAA1429","CREBBP"
"KIAA1429","CTNNB1"
"KIAA1429","HDAC6"
"KIAA1429","MSN"
"KIAA1429","HDAC2"
"KIAA1429","PPP1CC"
"KIAA1429","GBF1"
"KIAA1429","EXOC4"
"KIAA1429","CAPZA2"
"KIAA1429","CAPZA1"
"KIAA1429","CBL"
"KIAA1429","CLTC"
"KIAA1429","MYL6"
"KIAA1429","HSP90AA1"
"KIAA1429","APEX1"
"KIAA1429","CHD3"
"KIAA1429","ACTB"
"KIAA1429","ATP5A1"
"KIAA1429","CHD4"
"KIAA1429","LIMA1"
"KIAA1429","AP2A1"
"KIAA1429","ESR2"
"KIAA1429","ARRB1"
"KIAA1429","EMD"
"KIAA1429","HNRNPU"
"KIAA1429","EIF3A"
"KIAA1429","CDC5L"
"KIAA1429","PPIA"
"KIAA1429","ANXA2"
"KIAA1429","HIST1H4A"
"KIAA1429","GNAI2"
"KIAA1429","HSPA5"
"KIAA1429","ANLN"
"KIAA1429","S100A9"
"KIAA1429","CUL1"
"AP2B1","PIP5K1A"
"AP2B1","STON2"
"AP2B1","HIP1"
"AP2B1","PICALM"
"AP2B1","CD3G"
"AP2B1","PACSIN3"
"AP2B1","ARPC1A"
"AP2B1","ARPC5"
"AP2B1","ARPC2"
"AP2B1","TNF"
"AP2B1","ARPC3"
"AP2B1","CLINT1"
"AP2B1","CTTN"
"AP2B1","CLTA"
"AP2B1","MYO6"
"AP2B1","AGO2"
"AP2B1","CLTB"
"AP2B1","FLNA"
"AP2B1","TMPO"
"AP2B1","HIP1R"
"AP2B1","VCAM1"
"AP2B1","RPA1"
"AP2B1","ACTR2"
"AP2B1","ACTR3"
"AP2B1","FCHO2"
"AP2B1","UBQLN2"
"AP2B1","EPS15"
"AP2B1","SIRT7"
"AP2B1","AP2M1"
"AP2B1","TRIM25"
"AP2B1","ITGA4"
"AP2B1","RPA2"
"AP2B1","DAB2"
"AP2B1","ARPC4"
"AP2B1","GTSE1"
"AP2B1","PIK3C2A"
"AP2B1","ARRB2"
"AP2B1","HEXIM1"
"AP2B1","RPA3"
"AP2B1","DBN1"
"AP2B1","MSN"
"AP2B1","HDAC2"
"AP2B1","SHC1"
"AP2B1","CBL"
"AP2B1","CLTC"
"AP2B1","GRB2"
"AP2B1","LIMA1"
"AP2B1","AP2A1"
"AP2B1","APOB"
"AP2B1","CFTR"
"AP2B1","ESR2"
"AP2B1","ARRB1"
"AP2B1","BRCA1"
"AP2B1","ANLN"
"AP2B1","KIAA1429"
"PAN2","YES1"
"PAN2","SPECC1L"
"PAN2","UACA"
"PAN2","PPP1R12B"
"PAN2","GNG12"
"PAN2","MYL12B"
"PAN2","TMOD1"
"PAN2","TET2"
"PAN2","CALD1"
"PAN2","RAI14"
"PAN2","SVIL"
"PAN2","NEXN"
"PAN2","DOCK7"
"PAN2","DSG2"
"PAN2","MYO5B"
"PAN2","MYO5A"
"PAN2","PACSIN3"
"PAN2","MYL6B"
"PAN2","SEC16A"
"PAN2","PPP1R12A"
"PAN2","LRRFIP2"
"PAN2","HBB"
"PAN2","SSBP1"
"PAN2","JUP"
"PAN2","CSF1R"
"PAN2","EFHD2"
"PAN2","GNB2"
"PAN2","MYO18A"
"PAN2","PTMA"
"PAN2","MYO1B"
"PAN2","TPM4"
"PAN2","CLINT1"
"PAN2","CTTN"
"PAN2","MPRIP"
"PAN2","SPECC1"
"PAN2","CLTA"
"PAN2","FLII"
"PAN2","MYO6"
"PAN2","TMOD3"
"PAN2","CLTB"
"PAN2","FLNA"
"PAN2","PLEC"
"PAN2","EIF4B"
"PAN2","MYH14"
"PAN2","SPTAN1"
"PAN2","RPA1"
"PAN2","IVNS1ABP"
"PAN2","CFL2"
"PAN2","CORO1C"
"PAN2","PAWR"
"PAN2","PPP1CB"
"PAN2","ARPC1B"
"PAN2","HSPA1A"
"PAN2","CAPZB"
"PAN2","RPL22"
"PAN2","EIF4A3"
"PAN2","SNRNP70"
"PAN2","SPTBN1"
"PAN2","LYN"
"PAN2","RIOK1"
"PAN2","TPM1"
"PAN2","BASP1"
"PAN2","MYO1C"
"PAN2","MYO1E"
"PAN2","CFL1"
"PAN2","RPA2"
"PAN2","MYO5C"
"PAN2","ACTC1"
"PAN2","HSP90AB1"
"PAN2","LZTS2"
"PAN2","DBN1"
"PAN2","MYH10"
"PAN2","CREBBP"
"PAN2","CTNNB1"
"PAN2","CAPZA2"
"PAN2","CAPZA1"
"PAN2","CLTC"
"PAN2","MYL6"
"PAN2","HSP90AA1"
"PAN2","ACTB"
"PAN2","ATP5A1"
"PAN2","TP53"
"PAN2","LIMA1"
"PAN2","EMD"
"PAN2","HNRNPU"
"PAN2","TPM3"
"PAN2","HIST1H4A"
"PAN2","GNAI2"
"PAN2","HSPA5"
"KRAS","SPTBN2"
"KRAS","YES1"
"KRAS","IL6"
"KRAS","PIP5K1A"
"KRAS","PAK3"
"KRAS","MICAL3"
"KRAS","WDR76"
"KRAS","YWHAQ"
"KRAS","UACA"
"KRAS","STON2"
"KRAS","FCGR1A"
"KRAS","ROCK1"
"KRAS","CXCL16"
"KRAS","TTN"
"KRAS","MYH8"
"KRAS","SVIL"
"KRAS","NEXN"
"KRAS","DSG2"
"KRAS","XRCC6"
"KRAS","ROCK2"
"KRAS","PRKCE"
"KRAS","SEPT7"
"KRAS","EPB41"
"KRAS","STOM"
"KRAS","YAP1"
"KRAS","UBE2M"
"KRAS","RHOA"
"KRAS","UBE2I"
"KRAS","SSBP1"
"KRAS","ARPC2"
"KRAS","JUP"
"KRAS","ALK"
"KRAS","ARPC3"
"KRAS","CD209"
"KRAS","GNB2"
"KRAS","PTMA"
"KRAS","GNAI1"
"KRAS","EXOC1"
"KRAS","LTN1"
"KRAS","MYO1B"
"KRAS","PIK3R2"
"KRAS","PAK1"
"KRAS","YWHAZ"
"KRAS","COBL"
"KRAS","MPRIP"
"KRAS","SPECC1"
"KRAS","FLII"
"KRAS","TMOD3"
"KRAS","TMPO"
"KRAS","MAGOH"
"KRAS","SPTAN1"
"KRAS","CD44"
"KRAS","SYVN1"
"KRAS","STX12"
"KRAS","ARHGAP21"
"KRAS","ACTG1"
"KRAS","CORO1C"
"KRAS","ACTR2"
"KRAS","PAWR"
"KRAS","FYN"
"KRAS","KDM3B"
"KRAS","FCHO2"
"KRAS","CTCF"
"KRAS","CAPZB"
"KRAS","RPL22"
"KRAS","PSMA3"
"KRAS","EIF4A3"
"KRAS","CDCA8"
"KRAS","GPRC5A"
"KRAS","SPTBN1"
"KRAS","LMO7"
"KRAS","LYN"
"KRAS","EIF3C"
"KRAS","RAC1"
"KRAS","AP2M1"
"KRAS","TRIM25"
"KRAS","PAK2"
"KRAS","FLOT1"
"KRAS","PHB"
"KRAS","MYO1E"
"KRAS","RALA"
"KRAS","CFL1"
"KRAS","RPA2"
"KRAS","IQGAP1"
"KRAS","BCAP31"
"KRAS","BSG"
"KRAS","ARRB2"
"KRAS","HSP90AB1"
"KRAS","HUWE1"
"KRAS","RBPMS"
"KRAS","GNAS"
"KRAS","RPTOR"
"KRAS","MYH10"
"KRAS","PPP2CA"
"KRAS","CTNNB1"
"KRAS","MSN"
"KRAS","PPP1CC"
"KRAS","AKT1"
"KRAS","EXOC4"
"KRAS","SHC1"
"KRAS","ARNT"
"KRAS","MYL6"
"KRAS","HSP90AA1"
"KRAS","GRB2"
"KRAS","CDC42"
"KRAS","ATP5A1"
"KRAS","TP53"
"KRAS","SNW1"
"KRAS","LIMA1"
"KRAS","CDH1"
"KRAS","CFTR"
"KRAS","ARRB1"
"KRAS","EMD"
"KRAS","EIF3A"
"KRAS","CDC5L"
"KRAS","HMOX1"
"KRAS","FCF1"
"KRAS","GNAI2"
"CDC73","ZNF598"
"CDC73","YWHAQ"
"CDC73","XRCC6"
"CDC73","MEN1"
"CDC73","TCEA2"
"CDC73","EXOC7"
"CDC73","TSGA10"
"CDC73","MYL12A"
"CDC73","JUP"
"CDC73","YWHAZ"
"CDC73","FLNA"
"CDC73","MYH14"
"CDC73","CD44"
"CDC73","FLNB"
"CDC73","CAPZB"
"CDC73","RPL22"
"CDC73","RIOK1"
"CDC73","CFL1"
"CDC73","ACTN1"
"CDC73","HSP90AB1"
"CDC73","CTNNB1"
"CDC73","MSN"
"CDC73","HDAC2"
"CDC73","PPP1CC"
"CDC73","GBF1"
"CDC73","CLTC"
"CDC73","HSP90AA1"
"CDC73","ATP5A1"
"CDC73","SNW1"
"CDC73","CHD4"
"CDC73","ESR2"
"CDC73","CDK9"
"CDC73","CDC5L"
"CDC73","ANXA2"
"CDC73","HIST1H4A"
"CDC73","HSPA5"
"CDC73","CUL1"
"CDC73","KIAA1429"
"CDC73","KRAS"
"CSNK2B","WDR1"
"CSNK2B","TNFAIP1"
"CSNK2B","NAP1L1"
"CSNK2B","UBE2I"
"CSNK2B","TP63"
"CSNK2B","TERF1"
"CSNK2B","SSB"
"CSNK2B","TERF2"
"CSNK2B","VCAM1"
"CSNK2B","RPA1"
"CSNK2B","PPP1CB"
"CSNK2B","SNRNP70"
"CSNK2B","LYN"
"CSNK2B","AP2M1"
"CSNK2B","ITGA4"
"CSNK2B","IQGAP1"
"CSNK2B","PPP1CA"
"CSNK2B","PIH1D1"
"CSNK2B","HEXIM1"
"CSNK2B","ATXN3"
"CSNK2B","AAR2"
"CSNK2B","PPP2CA"
"CSNK2B","CTNNB1"
"CSNK2B","PPP1CC"
"CSNK2B","NR2C2"
"CSNK2B","RXRA"
"CSNK2B","HSP90AA1"
"CSNK2B","ACTB"
"CSNK2B","TP53"
"CSNK2B","CSNK2A1"
"CSNK2B","ESR2"
"CSNK2B","CDK9"
"CSNK2B","BRCA1"
"CSNK2B","KRAS"
"ESR1","IL6"
"ESR1","YWHAQ"
"ESR1","MYH6"
"ESR1","SRSF5"
"ESR1","UBE3A"
"ESR1","UNC45A"
"ESR1","TUBA4A"
"ESR1","SVIL"
"ESR1","XRCC6"
"ESR1","MEN1"
"ESR1","MYL6B"
"ESR1","STOM"
"ESR1","SP1"
"ESR1","UBE2M"
"ESR1","UBE3C"
"ESR1","UBE2I"
"ESR1","JUP"
"ESR1","GNB2"
"ESR1","PTMA"
"ESR1","GNAI1"
"ESR1","MYO1B"
"ESR1","PIK3R2"
"ESR1","PAK1"
"ESR1","MPRIP"
"ESR1","FLII"
"ESR1","MYO6"
"ESR1","AGO2"
"ESR1","TMOD3"
"ESR1","FLNA"
"ESR1","PLEC"
"ESR1","MYH14"
"ESR1","GSN"
"ESR1","MTDH"
"ESR1","SPTAN1"
"ESR1","CORO1C"
"ESR1","ACTR2"
"ESR1","ACTR3"
"ESR1","FLNB"
"ESR1","AHNAK"
"ESR1","HSPA1A"
"ESR1","CAPZB"
"ESR1","RPL22"
"ESR1","EIF4A3"
"ESR1","SPTBN1"
"ESR1","AP2M1"
"ESR1","AGO3"
"ESR1","ELMSAN1"
"ESR1","MYO1C"
"ESR1","NCOA3"
"ESR1","TRIM25"
"ESR1","PHB"
"ESR1","CFL1"
"ESR1","PPP1CA"
"ESR1","ACTN1"
"ESR1","ACTC1"
"ESR1","HEXIM1"
"ESR1","HSP90AB1"
"ESR1","GNAS"
"ESR1","DBN1"
"ESR1","RPTOR"
"ESR1","PPP2CA"
"ESR1","CREBBP"
"ESR1","CTNNB1"
"ESR1","HDAC2"
"ESR1","PPP1CC"
"ESR1","AKT1"
"ESR1","NR2C2"
"ESR1","SHC1"
"ESR1","ARNT"
"ESR1","CLTC"
"ESR1","MYL6"
"ESR1","HSP90AA1"
"ESR1","CDK2"
"ESR1","GRB2"
"ESR1","ACTB"
"ESR1","TP53"
"ESR1","CHD4"
"ESR1","CDH1"
"ESR1","ESR2"
"ESR1","EMD"
"ESR1","CDK9"
"ESR1","PPIA"
"ESR1","ANXA2"
"ESR1","BRCA1"
"ESR1","GNAI2"
"ESR1","HSPA5"
"ESR1","CUL1"
"ISG15","WDR1"
"ISG15","PLS1"
"ISG15","CALD1"
"ISG15","XRCC6"
"ISG15","PALLD"
"ISG15","TMOD3"
"ISG15","FLNA"
"ISG15","PLEC"
"ISG15","RPA1"
"ISG15","FLNB"
"ISG15","AHNAK"
"ISG15","HSPA1A"
"ISG15","EIF4A3"
